timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1727244585200,15715,https://s.amazon-adsystem.com/iu3?d=amazon.com&slot=navFooter&a2=01013663c38c22f780fa028c664263c59418e15eb3bde8671c0bf2cf4e22d5e7419a&old_oo=0&ts=1727171819873&s=ASnP-xL9ZIkgascfYLX9gpZdObo94jkQEqLQyJwYKDe2&gdpr_consent=&gdpr_consent_avl=&cb=1727171819873,200,OK,TC_AddToCart 1-12,text,true,,1413,857,20,20,https://s.amazon-adsystem.com/iu3?a2=01013663c38c22f780fa028c664263c59418e15eb3bde8671c0bf2cf4e22d5e7419a&old_oo=0&s=ASnP-xL9ZIkgascfYLX9gpZdObo94jkQEqLQyJwYKDe2&d=amazon.com&gdpr_consent_avl=&gdpr_consent=&slot=navFooter&ts=1727171819873&cb=1727171819873,15715,0,0
1727244585171,15747,https://s.amazon-adsystem.com/iu3?d=amazon.com&slot=navFooter&a2=01013663c38c22f780fa028c664263c59418e15eb3bde8671c0bf2cf4e22d5e7419a&old_oo=0&ts=1727171819873&s=ASnP-xL9ZIkgascfYLX9gpZdObo94jkQEqLQyJwYKDe2&gdpr_consent=&gdpr_consent_avl=&cb=1727171819873,200,OK,TC_AddToCart 1-5,text,true,,1413,857,20,20,https://s.amazon-adsystem.com/iu3?a2=01013663c38c22f780fa028c664263c59418e15eb3bde8671c0bf2cf4e22d5e7419a&old_oo=0&s=ASnP-xL9ZIkgascfYLX9gpZdObo94jkQEqLQyJwYKDe2&d=amazon.com&gdpr_consent_avl=&gdpr_consent=&slot=navFooter&ts=1727171819873&cb=1727171819873,15747,0,0
1727244584901,16074,https://s.amazon-adsystem.com/v3/pr?exlist=n-zeotap-4_mp_nsln_n-telaria_adelphic_n-lucid&fv=1.0&a=cm&dmt=1&gdpr_consent=&ep=E5rwLeiaaFZ8fbU1DFXs1bLWHO4ZXE4Io-2rpQ_DUPoONOQeyAW_ahXWNL0Lyg5R,200,OK,TC_AddToCart 1-4,text,true,,1778,790,20,20,https://s.amazon-adsystem.com/v3/pr?fv=1.0&a=cm&exlist=n-zeotap-4_mp_nsln_n-telaria_adelphic_n-lucid&dmt=1&gdpr_consent=&ep=E5rwLeiaaFZ8fbU1DFXs1bLWHO4ZXE4Io-2rpQ_DUPoONOQeyAW_ahXWNL0Lyg5R,16074,0,0
1727244592890,8157,https://www.amazon.com/s/?_encoding=UTF8&k=gaming%20headsets&ref=nb_sb_noss_2&pd_rd_w=9CXTc&content-id=amzn1.sym.12129333-2117-4490-9c17-6d31baf0582a&pf_rd_p=12129333-2117-4490-9c17-6d31baf0582a&pf_rd_r=N3Q243R2D54EGJT642WM&pd_rd_wg=9339C&pd_rd_r=3af3723b-474d-4c1f-81bf-9053f497d0db&ref_=pd_hp_d_atf_unk,503,Service Unavailable,TC_AddToCart 1-14,text,false,,3325,1070,20,20,https://www.amazon.com/s/?ref=nb_sb_noss_2&pf_rd_p=12129333-2117-4490-9c17-6d31baf0582a&_encoding=UTF8&pf_rd_r=N3Q243R2D54EGJT642WM&pd_rd_wg=9339C&ref_=pd_hp_d_atf_unk&k=gaming+headsets&pd_rd_w=9CXTc&content-id=amzn1.sym.12129333-2117-4490-9c17-6d31baf0582a&pd_rd_r=3af3723b-474d-4c1f-81bf-9053f497d0db,8157,0,0
1727244597984,3330,https://s.amazon-adsystem.com/v3/pr?exlist=n-zeotap-4_mp_nsln_n-telaria_adelphic_n-lucid&fv=1.0&a=cm&dmt=1&gdpr_consent=&ep=E5rwLeiaaFZ8fbU1DFXs1bLWHO4ZXE4Io-2rpQ_DUPoONOQeyAW_ahXWNL0Lyg5R,200,OK,TC_AddToCart 1-2,text,true,,1778,790,20,20,https://s.amazon-adsystem.com/v3/pr?fv=1.0&a=cm&exlist=n-zeotap-4_mp_nsln_n-telaria_adelphic_n-lucid&dmt=1&gdpr_consent=&ep=E5rwLeiaaFZ8fbU1DFXs1bLWHO4ZXE4Io-2rpQ_DUPoONOQeyAW_ahXWNL0Lyg5R,3330,0,0
1727244597983,3341,https://s.amazon-adsystem.com/iu3?d=amazon.com&slot=navFooter&a2=01013663c38c22f780fa028c664263c59418e15eb3bde8671c0bf2cf4e22d5e7419a&old_oo=0&ts=1727171819873&s=ASnP-xL9ZIkgascfYLX9gpZdObo94jkQEqLQyJwYKDe2&gdpr_consent=&gdpr_consent_avl=&cb=1727171819873,200,OK,TC_AddToCart 1-16,text,true,,1413,857,20,20,https://s.amazon-adsystem.com/iu3?a2=01013663c38c22f780fa028c664263c59418e15eb3bde8671c0bf2cf4e22d5e7419a&old_oo=0&s=ASnP-xL9ZIkgascfYLX9gpZdObo94jkQEqLQyJwYKDe2&d=amazon.com&gdpr_consent_avl=&gdpr_consent=&slot=navFooter&ts=1727171819873&cb=1727171819873,3341,0,0
1727244600802,548,https://images-na.ssl-images-amazon.com/images/S/apesafeframe/ape/sf/desktop/sf-1.50.349c5936.html,200,OK,TC_AddToCart 1-11,text,true,,1827,647,20,20,https://images-na.ssl-images-amazon.com/images/S/apesafeframe/ape/sf/desktop/sf-1.50.349c5936.html,548,0,429
1727244588531,12823,https://www.amazon.com/s/?_encoding=UTF8&k=gaming%20headsets&ref=nb_sb_noss_2&pd_rd_w=9CXTc&content-id=amzn1.sym.12129333-2117-4490-9c17-6d31baf0582a&pf_rd_p=12129333-2117-4490-9c17-6d31baf0582a&pf_rd_r=N3Q243R2D54EGJT642WM&pd_rd_wg=9339C&pd_rd_r=3af3723b-474d-4c1f-81bf-9053f497d0db&ref_=pd_hp_d_atf_unk,503,Service Unavailable,TC_AddToCart 1-20,text,false,,3325,1070,20,20,https://www.amazon.com/s/?ref=nb_sb_noss_2&pf_rd_p=12129333-2117-4490-9c17-6d31baf0582a&_encoding=UTF8&pf_rd_r=N3Q243R2D54EGJT642WM&pd_rd_wg=9339C&ref_=pd_hp_d_atf_unk&k=gaming+headsets&pd_rd_w=9CXTc&content-id=amzn1.sym.12129333-2117-4490-9c17-6d31baf0582a&pd_rd_r=3af3723b-474d-4c1f-81bf-9053f497d0db,12823,0,0
1727244600876,488,https://s.amazon-adsystem.com/v3/pr?exlist=n-zeotap-4_mp_nsln_n-telaria_adelphic_n-lucid&fv=1.0&a=cm&dmt=1&gdpr_consent=&ep=E5rwLeiaaFZ8fbU1DFXs1bLWHO4ZXE4Io-2rpQ_DUPoONOQeyAW_ahXWNL0Lyg5R,200,OK,TC_AddToCart 1-8,text,true,,1778,790,20,20,https://s.amazon-adsystem.com/v3/pr?fv=1.0&a=cm&exlist=n-zeotap-4_mp_nsln_n-telaria_adelphic_n-lucid&dmt=1&gdpr_consent=&ep=E5rwLeiaaFZ8fbU1DFXs1bLWHO4ZXE4Io-2rpQ_DUPoONOQeyAW_ahXWNL0Lyg5R,488,0,0
1727244600802,567,https://images-na.ssl-images-amazon.com/images/S/apesafeframe/ape/sf/desktop/sf-1.50.349c5936.html,200,OK,TC_AddToCart 1-15,text,true,,1827,647,20,20,https://images-na.ssl-images-amazon.com/images/S/apesafeframe/ape/sf/desktop/sf-1.50.349c5936.html,567,0,431
1727244600919,457,https://s.amazon-adsystem.com/v3/pr?exlist=n-zeotap-4_mp_nsln_n-telaria_adelphic_n-lucid&fv=1.0&a=cm&dmt=1&gdpr_consent=&ep=E5rwLeiaaFZ8fbU1DFXs1bLWHO4ZXE4Io-2rpQ_DUPoONOQeyAW_ahXWNL0Lyg5R,200,OK,TC_AddToCart 1-5,text,true,,1778,790,20,20,https://s.amazon-adsystem.com/v3/pr?fv=1.0&a=cm&exlist=n-zeotap-4_mp_nsln_n-telaria_adelphic_n-lucid&dmt=1&gdpr_consent=&ep=E5rwLeiaaFZ8fbU1DFXs1bLWHO4ZXE4Io-2rpQ_DUPoONOQeyAW_ahXWNL0Lyg5R,457,0,0
1727244600916,462,https://s.amazon-adsystem.com/v3/pr?exlist=n-zeotap-4_mp_nsln_n-telaria_adelphic_n-lucid&fv=1.0&a=cm&dmt=1&gdpr_consent=&ep=E5rwLeiaaFZ8fbU1DFXs1bLWHO4ZXE4Io-2rpQ_DUPoONOQeyAW_ahXWNL0Lyg5R,200,OK,TC_AddToCart 1-12,text,true,,1778,790,20,20,https://s.amazon-adsystem.com/v3/pr?fv=1.0&a=cm&exlist=n-zeotap-4_mp_nsln_n-telaria_adelphic_n-lucid&dmt=1&gdpr_consent=&ep=E5rwLeiaaFZ8fbU1DFXs1bLWHO4ZXE4Io-2rpQ_DUPoONOQeyAW_ahXWNL0Lyg5R,462,0,0
1727244599594,1789,https://images-na.ssl-images-amazon.com/images/S/apesafeframe/ape/sf/desktop/sf-1.50.349c5936.html,200,OK,TC_AddToCart 1-7,text,true,,1829,647,20,20,https://images-na.ssl-images-amazon.com/images/S/apesafeframe/ape/sf/desktop/sf-1.50.349c5936.html,1789,0,1658
1727244600802,585,https://images-na.ssl-images-amazon.com/images/S/apesafeframe/ape/sf/desktop/sf-1.50.349c5936.html,200,OK,TC_AddToCart 1-19,text,true,,1827,647,20,20,https://images-na.ssl-images-amazon.com/images/S/apesafeframe/ape/sf/desktop/sf-1.50.349c5936.html,585,0,466
1727244599945,1451,https://images-na.ssl-images-amazon.com/images/S/apesafeframe/ape/sf/desktop/sf-1.50.349c5936.html,200,OK,TC_AddToCart 1-18,text,true,,1829,647,20,20,https://images-na.ssl-images-amazon.com/images/S/apesafeframe/ape/sf/desktop/sf-1.50.349c5936.html,1451,0,1335
1727244600802,596,https://images-na.ssl-images-amazon.com/images/S/apesafeframe/ape/sf/desktop/sf-1.50.349c5936.html,200,OK,TC_AddToCart 1-6,text,true,,1829,647,20,20,https://images-na.ssl-images-amazon.com/images/S/apesafeframe/ape/sf/desktop/sf-1.50.349c5936.html,596,0,478
1727244600804,608,https://images-na.ssl-images-amazon.com/images/S/apesafeframe/ape/sf/desktop/sf-1.50.349c5936.html,200,OK,TC_AddToCart 1-3,text,true,,1827,647,20,20,https://images-na.ssl-images-amazon.com/images/S/apesafeframe/ape/sf/desktop/sf-1.50.349c5936.html,608,0,484
1727244600842,574,https://images-na.ssl-images-amazon.com/images/S/apesafeframe/ape/sf/desktop/sf-1.50.349c5936.html,200,OK,TC_AddToCart 1-17,text,true,,1827,647,20,20,https://images-na.ssl-images-amazon.com/images/S/apesafeframe/ape/sf/desktop/sf-1.50.349c5936.html,574,0,463
1727244601047,375,https://images-na.ssl-images-amazon.com/images/S/apesafeframe/ape/sf/desktop/sf-1.50.349c5936.html,200,OK,TC_AddToCart 1-14,text,true,,1827,647,20,20,https://images-na.ssl-images-amazon.com/images/S/apesafeframe/ape/sf/desktop/sf-1.50.349c5936.html,375,0,264
1727244601355,203,https://images-na.ssl-images-amazon.com/images/S/apesafeframe/ape/sf/desktop/sf-1.50.349c5936.html,200,OK,TC_AddToCart 1-20,text,true,,1829,647,20,20,https://images-na.ssl-images-amazon.com/images/S/apesafeframe/ape/sf/desktop/sf-1.50.349c5936.html,203,0,137
1727244601324,346,https://s.amazon-adsystem.com/v3/pr?exlist=n-zeotap-4_mp_nsln_n-telaria_adelphic_n-lucid&fv=1.0&a=cm&dmt=1&gdpr_consent=&ep=E5rwLeiaaFZ8fbU1DFXs1bLWHO4ZXE4Io-2rpQ_DUPoONOQeyAW_ahXWNL0Lyg5R,200,OK,TC_AddToCart 1-16,text,true,,1778,790,20,20,https://s.amazon-adsystem.com/v3/pr?fv=1.0&a=cm&exlist=n-zeotap-4_mp_nsln_n-telaria_adelphic_n-lucid&dmt=1&gdpr_consent=&ep=E5rwLeiaaFZ8fbU1DFXs1bLWHO4ZXE4Io-2rpQ_DUPoONOQeyAW_ahXWNL0Lyg5R,346,0,0
1727244585088,17219,https://s.amazon-adsystem.com/v3/pr?exlist=n-zeotap-4_mp_nsln_n-telaria_adelphic_n-lucid&fv=1.0&a=cm&dmt=1&gdpr_consent=&ep=E5rwLeiaaFZ8fbU1DFXs1bLWHO4ZXE4Io-2rpQ_DUPoONOQeyAW_ahXWNL0Lyg5R,200,OK,TC_AddToCart 1-1,text,true,,1778,790,20,20,https://s.amazon-adsystem.com/v3/pr?fv=1.0&a=cm&exlist=n-zeotap-4_mp_nsln_n-telaria_adelphic_n-lucid&dmt=1&gdpr_consent=&ep=E5rwLeiaaFZ8fbU1DFXs1bLWHO4ZXE4Io-2rpQ_DUPoONOQeyAW_ahXWNL0Lyg5R,17219,0,0
1727244603685,288,https://www.amazon.com/Razer-BlackShark-V2-Gaming-Headset/dp/B086PKMZ21/ref=sr_1_1?_encoding=UTF8&content-id=amzn1.sym.12129333-2117-4490-9c17-6d31baf0582a&dib=eyJ2IjoiMSJ9.R4qU6QQfQJhd_X1kItf0hOez5m_2BCqKlnBxtQ96hq1bO5e6rK3cf4cSXi6VP-VDCRtSm5rrMXCtTw0af4lr1fhpO-JSm45Qwk9LP68BUvckbL6-qjma8Ijb21w8tNOataFBuoHpcp6jVa6nVgsZv1yfVfGIkWBuvMGkdwCtspvLHdI0eCb9NikRa9nmpIzGMmU2rt72gsXLmazgPMf8ya40fNbLOlYpB3PfY8cMWyw.tulZ2TbBMoZ1cO6KA3CXi4sYSZJ7NE6HQ0AlVyt09Go&dib_tag=se&keywords=gaming+headsets&pd_rd_r=3af3723b-474d-4c1f-81bf-9053f497d0db&pd_rd_w=9CXTc&pd_rd_wg=9339C&pf_rd_p=12129333-2117-4490-9c17-6d31baf0582a&pf_rd_r=N3Q243R2D54EGJT642WM&qid=1727171825&sr=8-1,200,OK,TC_AddToCart 1-11,text,true,,8002,1540,20,20,https://www.amazon.com/Razer-BlackShark-V2-Gaming-Headset/dp/B086PKMZ21/ref=sr_1_1?keywords=gaming+headsets&pf_rd_p=12129333-2117-4490-9c17-6d31baf0582a&dib_tag=se&_encoding=UTF8&pd_rd_wg=9339C&pf_rd_r=N3Q243R2D54EGJT642WM&content-id=amzn1.sym.12129333-2117-4490-9c17-6d31baf0582a&pd_rd_w=9CXTc&dib=eyJ2IjoiMSJ9.R4qU6QQfQJhd_X1kItf0hOez5m_2BCqKlnBxtQ96hq1bO5e6rK3cf4cSXi6VP-VDCRtSm5rrMXCtTw0af4lr1fhpO-JSm45Qwk9LP68BUvckbL6-qjma8Ijb21w8tNOataFBuoHpcp6jVa6nVgsZv1yfVfGIkWBuvMGkdwCtspvLHdI0eCb9NikRa9nmpIzGMmU2rt72gsXLmazgPMf8ya40fNbLOlYpB3PfY8cMWyw.tulZ2TbBMoZ1cO6KA3CXi4sYSZJ7NE6HQ0AlVyt09Go&qid=1727171825&pd_rd_r=3af3723b-474d-4c1f-81bf-9053f497d0db&sr=8-1,287,0,0
1727244603974,60,https://images-na.ssl-images-amazon.com/images/S/apesafeframe/ape/sf/desktop/sf-1.50.349c5936.html,304,Not Modified,TC_AddToCart 1-11,,true,,372,697,20,20,https://images-na.ssl-images-amazon.com/images/S/apesafeframe/ape/sf/desktop/sf-1.50.349c5936.html,0,0,0
1727244604035,60,https://images-na.ssl-images-amazon.com/images/S/apesafeframe/ape/sf/desktop/sf-1.50.349c5936.html,200,OK,TC_AddToCart 1-11,text,true,,1827,647,20,20,https://images-na.ssl-images-amazon.com/images/S/apesafeframe/ape/sf/desktop/sf-1.50.349c5936.html,60,0,0
1727244603716,414,https://www.amazon.com/Razer-BlackShark-V2-Gaming-Headset/dp/B086PKMZ21/ref=sr_1_1?_encoding=UTF8&content-id=amzn1.sym.12129333-2117-4490-9c17-6d31baf0582a&dib=eyJ2IjoiMSJ9.R4qU6QQfQJhd_X1kItf0hOez5m_2BCqKlnBxtQ96hq1bO5e6rK3cf4cSXi6VP-VDCRtSm5rrMXCtTw0af4lr1fhpO-JSm45Qwk9LP68BUvckbL6-qjma8Ijb21w8tNOataFBuoHpcp6jVa6nVgsZv1yfVfGIkWBuvMGkdwCtspvLHdI0eCb9NikRa9nmpIzGMmU2rt72gsXLmazgPMf8ya40fNbLOlYpB3PfY8cMWyw.tulZ2TbBMoZ1cO6KA3CXi4sYSZJ7NE6HQ0AlVyt09Go&dib_tag=se&keywords=gaming+headsets&pd_rd_r=3af3723b-474d-4c1f-81bf-9053f497d0db&pd_rd_w=9CXTc&pd_rd_wg=9339C&pf_rd_p=12129333-2117-4490-9c17-6d31baf0582a&pf_rd_r=N3Q243R2D54EGJT642WM&qid=1727171825&sr=8-1,200,OK,TC_AddToCart 1-19,text,true,,8009,1426,20,20,https://www.amazon.com/Razer-BlackShark-V2-Gaming-Headset/dp/B086PKMZ21/ref=sr_1_1?keywords=gaming+headsets&pf_rd_p=12129333-2117-4490-9c17-6d31baf0582a&dib_tag=se&_encoding=UTF8&pd_rd_wg=9339C&pf_rd_r=N3Q243R2D54EGJT642WM&content-id=amzn1.sym.12129333-2117-4490-9c17-6d31baf0582a&pd_rd_w=9CXTc&dib=eyJ2IjoiMSJ9.R4qU6QQfQJhd_X1kItf0hOez5m_2BCqKlnBxtQ96hq1bO5e6rK3cf4cSXi6VP-VDCRtSm5rrMXCtTw0af4lr1fhpO-JSm45Qwk9LP68BUvckbL6-qjma8Ijb21w8tNOataFBuoHpcp6jVa6nVgsZv1yfVfGIkWBuvMGkdwCtspvLHdI0eCb9NikRa9nmpIzGMmU2rt72gsXLmazgPMf8ya40fNbLOlYpB3PfY8cMWyw.tulZ2TbBMoZ1cO6KA3CXi4sYSZJ7NE6HQ0AlVyt09Go&qid=1727171825&pd_rd_r=3af3723b-474d-4c1f-81bf-9053f497d0db&sr=8-1,400,0,0
1727244603701,429,https://www.amazon.com/Razer-BlackShark-V2-Gaming-Headset/dp/B086PKMZ21/ref=sr_1_1?_encoding=UTF8&content-id=amzn1.sym.12129333-2117-4490-9c17-6d31baf0582a&dib=eyJ2IjoiMSJ9.R4qU6QQfQJhd_X1kItf0hOez5m_2BCqKlnBxtQ96hq1bO5e6rK3cf4cSXi6VP-VDCRtSm5rrMXCtTw0af4lr1fhpO-JSm45Qwk9LP68BUvckbL6-qjma8Ijb21w8tNOataFBuoHpcp6jVa6nVgsZv1yfVfGIkWBuvMGkdwCtspvLHdI0eCb9NikRa9nmpIzGMmU2rt72gsXLmazgPMf8ya40fNbLOlYpB3PfY8cMWyw.tulZ2TbBMoZ1cO6KA3CXi4sYSZJ7NE6HQ0AlVyt09Go&dib_tag=se&keywords=gaming+headsets&pd_rd_r=3af3723b-474d-4c1f-81bf-9053f497d0db&pd_rd_w=9CXTc&pd_rd_wg=9339C&pf_rd_p=12129333-2117-4490-9c17-6d31baf0582a&pf_rd_r=N3Q243R2D54EGJT642WM&qid=1727171825&sr=8-1,200,OK,TC_AddToCart 1-15,text,true,,8002,1426,20,20,https://www.amazon.com/Razer-BlackShark-V2-Gaming-Headset/dp/B086PKMZ21/ref=sr_1_1?keywords=gaming+headsets&pf_rd_p=12129333-2117-4490-9c17-6d31baf0582a&dib_tag=se&_encoding=UTF8&pd_rd_wg=9339C&pf_rd_r=N3Q243R2D54EGJT642WM&content-id=amzn1.sym.12129333-2117-4490-9c17-6d31baf0582a&pd_rd_w=9CXTc&dib=eyJ2IjoiMSJ9.R4qU6QQfQJhd_X1kItf0hOez5m_2BCqKlnBxtQ96hq1bO5e6rK3cf4cSXi6VP-VDCRtSm5rrMXCtTw0af4lr1fhpO-JSm45Qwk9LP68BUvckbL6-qjma8Ijb21w8tNOataFBuoHpcp6jVa6nVgsZv1yfVfGIkWBuvMGkdwCtspvLHdI0eCb9NikRa9nmpIzGMmU2rt72gsXLmazgPMf8ya40fNbLOlYpB3PfY8cMWyw.tulZ2TbBMoZ1cO6KA3CXi4sYSZJ7NE6HQ0AlVyt09Go&qid=1727171825&pd_rd_r=3af3723b-474d-4c1f-81bf-9053f497d0db&sr=8-1,429,0,0
1727244603732,406,https://www.amazon.com/Razer-BlackShark-V2-Gaming-Headset/dp/B086PKMZ21/ref=sr_1_1?_encoding=UTF8&content-id=amzn1.sym.12129333-2117-4490-9c17-6d31baf0582a&dib=eyJ2IjoiMSJ9.R4qU6QQfQJhd_X1kItf0hOez5m_2BCqKlnBxtQ96hq1bO5e6rK3cf4cSXi6VP-VDCRtSm5rrMXCtTw0af4lr1fhpO-JSm45Qwk9LP68BUvckbL6-qjma8Ijb21w8tNOataFBuoHpcp6jVa6nVgsZv1yfVfGIkWBuvMGkdwCtspvLHdI0eCb9NikRa9nmpIzGMmU2rt72gsXLmazgPMf8ya40fNbLOlYpB3PfY8cMWyw.tulZ2TbBMoZ1cO6KA3CXi4sYSZJ7NE6HQ0AlVyt09Go&dib_tag=se&keywords=gaming+headsets&pd_rd_r=3af3723b-474d-4c1f-81bf-9053f497d0db&pd_rd_w=9CXTc&pd_rd_wg=9339C&pf_rd_p=12129333-2117-4490-9c17-6d31baf0582a&pf_rd_r=N3Q243R2D54EGJT642WM&qid=1727171825&sr=8-1,200,OK,TC_AddToCart 1-18,text,true,,8002,1426,20,20,https://www.amazon.com/Razer-BlackShark-V2-Gaming-Headset/dp/B086PKMZ21/ref=sr_1_1?keywords=gaming+headsets&pf_rd_p=12129333-2117-4490-9c17-6d31baf0582a&dib_tag=se&_encoding=UTF8&pd_rd_wg=9339C&pf_rd_r=N3Q243R2D54EGJT642WM&content-id=amzn1.sym.12129333-2117-4490-9c17-6d31baf0582a&pd_rd_w=9CXTc&dib=eyJ2IjoiMSJ9.R4qU6QQfQJhd_X1kItf0hOez5m_2BCqKlnBxtQ96hq1bO5e6rK3cf4cSXi6VP-VDCRtSm5rrMXCtTw0af4lr1fhpO-JSm45Qwk9LP68BUvckbL6-qjma8Ijb21w8tNOataFBuoHpcp6jVa6nVgsZv1yfVfGIkWBuvMGkdwCtspvLHdI0eCb9NikRa9nmpIzGMmU2rt72gsXLmazgPMf8ya40fNbLOlYpB3PfY8cMWyw.tulZ2TbBMoZ1cO6KA3CXi4sYSZJ7NE6HQ0AlVyt09Go&qid=1727171825&pd_rd_r=3af3723b-474d-4c1f-81bf-9053f497d0db&sr=8-1,406,0,0
1727244603732,409,https://www.amazon.com/Razer-BlackShark-V2-Gaming-Headset/dp/B086PKMZ21/ref=sr_1_1?_encoding=UTF8&content-id=amzn1.sym.12129333-2117-4490-9c17-6d31baf0582a&dib=eyJ2IjoiMSJ9.R4qU6QQfQJhd_X1kItf0hOez5m_2BCqKlnBxtQ96hq1bO5e6rK3cf4cSXi6VP-VDCRtSm5rrMXCtTw0af4lr1fhpO-JSm45Qwk9LP68BUvckbL6-qjma8Ijb21w8tNOataFBuoHpcp6jVa6nVgsZv1yfVfGIkWBuvMGkdwCtspvLHdI0eCb9NikRa9nmpIzGMmU2rt72gsXLmazgPMf8ya40fNbLOlYpB3PfY8cMWyw.tulZ2TbBMoZ1cO6KA3CXi4sYSZJ7NE6HQ0AlVyt09Go&dib_tag=se&keywords=gaming+headsets&pd_rd_r=3af3723b-474d-4c1f-81bf-9053f497d0db&pd_rd_w=9CXTc&pd_rd_wg=9339C&pf_rd_p=12129333-2117-4490-9c17-6d31baf0582a&pf_rd_r=N3Q243R2D54EGJT642WM&qid=1727171825&sr=8-1,200,OK,TC_AddToCart 1-6,text,true,,8002,1426,20,20,https://www.amazon.com/Razer-BlackShark-V2-Gaming-Headset/dp/B086PKMZ21/ref=sr_1_1?keywords=gaming+headsets&pf_rd_p=12129333-2117-4490-9c17-6d31baf0582a&dib_tag=se&_encoding=UTF8&pd_rd_wg=9339C&pf_rd_r=N3Q243R2D54EGJT642WM&content-id=amzn1.sym.12129333-2117-4490-9c17-6d31baf0582a&pd_rd_w=9CXTc&dib=eyJ2IjoiMSJ9.R4qU6QQfQJhd_X1kItf0hOez5m_2BCqKlnBxtQ96hq1bO5e6rK3cf4cSXi6VP-VDCRtSm5rrMXCtTw0af4lr1fhpO-JSm45Qwk9LP68BUvckbL6-qjma8Ijb21w8tNOataFBuoHpcp6jVa6nVgsZv1yfVfGIkWBuvMGkdwCtspvLHdI0eCb9NikRa9nmpIzGMmU2rt72gsXLmazgPMf8ya40fNbLOlYpB3PfY8cMWyw.tulZ2TbBMoZ1cO6KA3CXi4sYSZJ7NE6HQ0AlVyt09Go&qid=1727171825&pd_rd_r=3af3723b-474d-4c1f-81bf-9053f497d0db&sr=8-1,409,0,0
1727244603716,435,https://www.amazon.com/Razer-BlackShark-V2-Gaming-Headset/dp/B086PKMZ21/ref=sr_1_1?_encoding=UTF8&content-id=amzn1.sym.12129333-2117-4490-9c17-6d31baf0582a&dib=eyJ2IjoiMSJ9.R4qU6QQfQJhd_X1kItf0hOez5m_2BCqKlnBxtQ96hq1bO5e6rK3cf4cSXi6VP-VDCRtSm5rrMXCtTw0af4lr1fhpO-JSm45Qwk9LP68BUvckbL6-qjma8Ijb21w8tNOataFBuoHpcp6jVa6nVgsZv1yfVfGIkWBuvMGkdwCtspvLHdI0eCb9NikRa9nmpIzGMmU2rt72gsXLmazgPMf8ya40fNbLOlYpB3PfY8cMWyw.tulZ2TbBMoZ1cO6KA3CXi4sYSZJ7NE6HQ0AlVyt09Go&dib_tag=se&keywords=gaming+headsets&pd_rd_r=3af3723b-474d-4c1f-81bf-9053f497d0db&pd_rd_w=9CXTc&pd_rd_wg=9339C&pf_rd_p=12129333-2117-4490-9c17-6d31baf0582a&pf_rd_r=N3Q243R2D54EGJT642WM&qid=1727171825&sr=8-1,200,OK,TC_AddToCart 1-7,text,true,,8002,1426,20,20,https://www.amazon.com/Razer-BlackShark-V2-Gaming-Headset/dp/B086PKMZ21/ref=sr_1_1?keywords=gaming+headsets&pf_rd_p=12129333-2117-4490-9c17-6d31baf0582a&dib_tag=se&_encoding=UTF8&pd_rd_wg=9339C&pf_rd_r=N3Q243R2D54EGJT642WM&content-id=amzn1.sym.12129333-2117-4490-9c17-6d31baf0582a&pd_rd_w=9CXTc&dib=eyJ2IjoiMSJ9.R4qU6QQfQJhd_X1kItf0hOez5m_2BCqKlnBxtQ96hq1bO5e6rK3cf4cSXi6VP-VDCRtSm5rrMXCtTw0af4lr1fhpO-JSm45Qwk9LP68BUvckbL6-qjma8Ijb21w8tNOataFBuoHpcp6jVa6nVgsZv1yfVfGIkWBuvMGkdwCtspvLHdI0eCb9NikRa9nmpIzGMmU2rt72gsXLmazgPMf8ya40fNbLOlYpB3PfY8cMWyw.tulZ2TbBMoZ1cO6KA3CXi4sYSZJ7NE6HQ0AlVyt09Go&qid=1727171825&pd_rd_r=3af3723b-474d-4c1f-81bf-9053f497d0db&sr=8-1,433,0,0
